,Product,Rating,Title,Review
35,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Smells great,I have very dry hair and my daughter wanted me to get a dry conditioner.  I got this one and it smells great. I'm not sure it really conditions my hair but it's soft and nice after I use it.
36,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Not worth it...,"When I used this product, it would make my hair look worse than before I applied it. I bought dry shampoo to try and avoid washing my hair every day, after using this my hair looked so greasy like I had not washed it in multiple days. Worst dry shampoo I’ve ever tried. I’d rather have white residue and actual clean looking hair than how this made my hair look!"
37,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",4.0 out of 5 stars,Good stuff,"I love this dry shampoo, but it does have a strong scent. I use in in between shampoos and for a root lifter as well."
38,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Not for me,Really just didn’t work for me at all. I’m a blonde and it just doesn’t work like a dry shampoo. More so just makes your hair smell better. I usually use batiste and will be sticking with that
39,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Smells awful,Horrible! It smells like celery water. It’s very unpleasant. I threw the entire thing away after trying it once. I will not cheap out on this type of product again; lesson learned.
40,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",4.0 out of 5 stars,I love everything but the scent...,"It’s smells awful! It’s  way too strong, suffocatingly, heavy and long. It’s just impossible to apply in the hot weather because of that. I prefer to wear my expensive perfume, not the strong cheap birthday cake scent."
41,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Love the smell.,The best thing is the scrumptious smell.  It brings life back into my curls without weighing it down.
42,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",3.0 out of 5 stars,"Heavy smell, made hair look greasy and shiny",I wanted to like this product but the smell of it was too much (too sweet and overwhelming) and it made my hair look shiny and greasy on top.
43,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",3.0 out of 5 stars,Good product. Container was damaged.,So the product it self is great. I was just disappointed that the bottle it was in was damaged. It won’t stand on my vanity because it’s all bent up.
44,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Product quality is very good.,This is a great product .. I mentioned to my therapist when I was in the hospital and sheBought a can also.. live the scent and I’ve usable..
45,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,Smells weird,"The scent smells like fake cake smell used to cover up cigarette smoke. When I tried to product, I immediately felt like my hair smelled like I spent an hour inside a heavily smoked in casino. I don’t think the product does enough for my hair to get beyond the smell."
46,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",3.0 out of 5 stars,Strong smell,I like the concept! I love this company. The scent was a bit too powerful for me. Works well though
47,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",3.0 out of 5 stars,Not my favorite,Left my hair oily. Wasn’t impressed with the smell. I ended up donating it.
48,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",4.0 out of 5 stars,Works well.,I'm pleased. It smells like cake! And it makes my fair noticeably softer.
49,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Left me greasy no matter what I tried!,This left my hair looking wet and greasy no matter what I tried. I tired it 3 different times thinking I was just using it wrong but got the same result every time. I used it as directed on the bottle. Very disappointed. I thought if I spent more money on a product it would be better. I went back to my cheaper product after this.
50,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Great sugar spray.,Great smell and works like the expensive sugar sprays. It really helps retain curls after combing.
51,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,It wasn't a good dry conditioner.,I've used other dry conditioners on my ends after using dry shampoo on the roots. I know what they should feel/look like. I tried this twice and it made my hair super greasy. It was terrible. And I was told it isn't eligible for return. So now that's money lost.
52,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Amazing Product,"I love this product! It leaves your hair shiny and it is so lightweight. It is a wonderful product, I will purchase it again."
53,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,Terrible,I’m only giving this 2 stars because it smells great. It doesn’t work at all actually made my hair even greasier. Love me some Brad mondo but this product is awful and doesn’t work. I regret buying it and now I can’t return it.
54,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,Shiny not soft,I was expecting more with this dry conditioner. It didn’t make my hair extremely soft but rather just shiny and oily.
55,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Does not absorb any oil,Do not buy. It does not leave a white film but it also DOES NOT ABSORB ANY OIL
56,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Won’t order again,Not happy. My cap came broken. Now I have nothing to cover the bottle. And it says not eligible for a replacement. Definitely won’t be wondering again. Bad customer service.
57,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,My favorite dry shampoo,I love this stuff. It doesn't leave a white cast on my hair like other brands and smells really good.
58,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,great product,I love this for my hair! Recommended by Brad Mondo. Such a good product
59,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Terrible product,Left my hair greasier!  It goes on wet and is just plain horrible.  Do NOT waste your money!  And to top it off you can't return the item. Even Walmart would take this back.
60,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",4.0 out of 5 stars,smells good,I don't really know what its supposed to do but smells good.
61,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Made my hair greasy and looked dirtier than what it was,"Not happy at all . Smell is ok . But as soon as I applied te product. Made my hair so greasy ! it looked dirtier than what it was !.They hyped the product so much , I was so excited . But after 1st use. Not happy . I would not recommend . Sure made it soft, but made my hair so much more greasier ."
62,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Does the job and smells great,"Makes my hair so soft and manageable and smells like a vanilla cupcake. Strong scent at first but then it wears to just a sweet ""waft by"" smell"
63,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,Defective product,I bought this product to style a wig that was very tangled. It smelled amazing and it was making the hair so soft and manageable. However the spray nozzle stopped working within five minutes of use. Now I have an entire bottle of product I can't use. Very dissappointing. I requested a refund.
64,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Love it!!,Love this stuff!!  I use dry shampoo 2-3 days after washing my hair.  The dry conditioner helps to keep it still looking healthy and shiny.
65,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Disappointing,This product smells off and instead of making my hair soft and smooth it just makes it oily. There are definitely better dry conditioners out there.
66,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",3.0 out of 5 stars,No white cast,This works great if you wanna get your hair through an extra day of not washing it. And doesn’t leave any white cast.
67,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Yum,"Leaves my hair soft, easy to brush and smells delicious."
68,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Good product,"My hair is colored and a bit over processed.  I use this after I dry my hair, but before I flat iron it, then give it another spray after flat iron.  It bring shine back to my hair.  Great for dry and over processed hair.  Like it a lot!"
69,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,Smells like A** and makes hair sticky,Perhaps if they made it non-scented and in a light formula it might be worth it. It leaves such a gnarly cast and the cake batter/unicorn diarrhea scent lasts all day. No for me
70,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",4.0 out of 5 stars,good stuff,It's a good product I like it
71,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",5.0 out of 5 stars,Smells great,Perfectly softens my two and three day hit with just a. Few quick sprays. Doesn’t leave it feeling greasy at all. Smells incredible. So glad o bought it and would buy it again. I use it multiple times a week every week.
72,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",2.0 out of 5 stars,dont like,I feel like it doesn't absorb the oil like other dry shampoos do...
73,"CAKE Beauty The Locks Smith Dry Styling, Hydrating Dry Conditioner Spray,White, 4.7 Ounce (Pack of 1)",1.0 out of 5 stars,Not what I was hoping for,Not sure if I got a fake one but it just feels like I’m spraying chemical on my hair. It smells so bad and leaves droplets on my hair that won’t go away. I actually decided to get this from Brad Mondo’s review saying it’s a good product but sadly it really isn’t.
