,Product,Rating,Title,Review
88,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,I like It,I use this as a leave-in conditioner which softens and it smells so good too.
89,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Best Hair  leave in conditioner,Loved the leave in conditioner  help my hair not to be frizzy or dry highly recommend
90,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,It really helped my sons dry hair,I really enjoy the feel of the conditioner the smell was surprisingly strong but it's pleasant and doesn't irritate a sensitive nose after a little while. My son's hair is curly and dry (3c) and the conditioner really helps keep it soft and helps keep his tangles to a minimum for a 3 year old. It's going to last us a long while and I will probably buy it again.
91,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Carol’s daughter rocks,This is a great hair care product. Makes your hair feel smooth and is a good leave in conditioner
92,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,YAAASSSSSSS LOVE IT LOVE IT LOVE IT,I absolutely love this product. THE SMELL IS AMAZING AND I WISH THEY MADE A CANDLE OR LOTION WITH THIS SMELL!!!! 😌 Product is nice and thick and moisturizing.
93,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,I have tried everything before.,"I have very coarse hair, thick, long, and naturally curly. I am a white female. This is for everyone  I quit wearing my hair naturally a long time ago and the first time I did again a new doctor said you have beautiful hair."
94,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",2.0 out of 5 stars,I don't like the smell,I don't use it enough to know the benefits because I hate the smell. I love the oil from the line though
95,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Good for dry curly hair,Makes my hair super curly and frizz free. It’s so moisturizing on my dry thick hair. Not too crazy about the smell. It’s not bad tho
96,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Love it,"It’s very nice on my hair. Leaves it very soft and manageable.  My hair is short, fine, and curly.  It doesn’t make my hair frizzy"
97,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",3.0 out of 5 stars,"The result is dryer hair to the touch, not silky soft","Leaves hair dryer to the touch, like after you apply hair spray… not soft and with shape. The scent is good, though"
98,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",4.0 out of 5 stars,It Works,I use this product twice a week I have 𝙽𝚘𝚝𝚒𝚌𝚎 my hair is less dry I love all the carol daughter products but I was. It a fan of the smell to this one but it works
99,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",2.0 out of 5 stars,Very weird,It makes a layer like dandruff in my hair after using is that normall or fake one
100,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",2.0 out of 5 stars,Did not work for me,4C low porosity hair. Short. This left my hair flaky and hard. I followed all the steps. Freshly washed and conditioned hair. This did not mix with any styler or alone.
101,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",2.0 out of 5 stars,Not what I expected,"I didn’t like this product for my hair, and the smell wasn’t good."
102,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Must have,Love it my hair is always dry I spent so much money on my hair nothing work!  This is the first my Hair is soft love it ☺️
103,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,A must have in hair care.,The smell is amazing. It moisturizes very well and doesn't leave a residue.  If I could give it 10 stars I  would.  I keep this stocked in the house.
104,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",1.0 out of 5 stars,Terrible product,Do not waste your money use it once and end up in the trash
105,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",3.0 out of 5 stars,very strong smell,"this product is pretty moisturizing for my 2c/3a hair, but unfortunately it has a really strong fragrance that is very chemical-ly and it doesnt work well alongside a gel :/"
106,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Love it,Just what I needed for my dry hair very moisturizing
107,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,leave in conditioner,Love this product. It’s healthy for my hair yet it brings back life to my hair. I have corse curly hair and with this product it shows my curls and gives it body.
108,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",4.0 out of 5 stars,I wish they had a spray too,"It's really good, I wish they had a spray too."
109,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,"Can be sticky, but works for my daughters hair",I love the way this product smells. Definitely see the difference when I use it on our hair. My daughter and I are biracial.
110,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,It keeps your hair soft and easy to derange.,I love love this product. It’s one of the best purchases for me and my daughters hair. It keeps their hair moisturized.. and I love the earthy/ wood smell. It really keeps your hair soft. I would love to try all Carol’s daughter hair products. I’m hooked💯
111,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Great leave in conditioner,Love how it moisturizes my hair without a heavy residue and love the scent so much!
112,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Great product,"I loved the product it gave my curly hair great definition. The smell kind of threw me off but it smells natural and like the oils that are in there not like fragrance. 100% recommend for loose spiral curly haired girls like me. I love that this is vegan and owned by a company who obviously cares about their customers, this was a great price and totally worth it."
113,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Pretty good,It works very well on my hair and smells a lot like black seed. It keeps it moisturized for a while and has a lot of slip.
114,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",1.0 out of 5 stars,Not worth it!!,"This product is so horrible, that it leaves your hair more dry and brittle."
115,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",5.0 out of 5 stars,Works well with my hair. Small curls. Like it,Definately will buy again.
116,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",3.0 out of 5 stars,Shea natural is so much better,Not all it's hyped up to be
117,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",2.0 out of 5 stars,Stinky,OMG the scent is terrible.  Smells like an old uncle smoking a bad pipe tobacco... that mixed with a campfire.  Not what a lady wants to smell like or smell myself all day long.
118,"Carol’s Daughter Goddess Strength Divine Strength Leave In Conditioner with Castor Oil, Black Seed Oil and Ginger, for Weak, Breakage Prone Hair, Paraben Free, 10 fl oz",3.0 out of 5 stars,Too loud,Scent is ridiculously high. I can't use the product because it irritates my nose.  It smells good but way too strong for me
