,Product,Rating,Title,Review
284,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",1.0 out of 5 stars,Stinks omg,Never again this smells so bad I am so mad I didn’t make my own damn oil mixture . It gave me bumps at the nape too never again. I do not recommend!
285,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Love anything Carol's Daughter,This oil worked really well when keeping my scalp conditioned/oiled when I had my braids in my hair. Her products always smell great!
286,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Smell sooooo good.,Just got oil a few days ago and I must say the scent is amazing and after 1st use I seen a nice sheen. Will have to use a little longer to be able to say how good the products work......
287,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Wonderful and smells amazing,This is an amazing product! My hair is very damaged and over processed and after just one use I can already see a difference.
288,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",3.0 out of 5 stars,It's an okay product. Don't like the scent of it at all.,"Scent is not good, but it does leave your hair real soft."
289,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Perfect oil for locs,Just what my locs needed! Not to heavy but the perfect oil that does not cause extra build up but super moisturizing.
290,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",3.0 out of 5 stars,Defective,Great normally but it came 1/3 filled! Definitely returning
291,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,I liked the product!,I liked the product!
292,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Good stuff,Very good smell and really moisturizer to my hair.
293,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Received my delivery,Thanks
294,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Great Buy,"Great product, will repurchase"
295,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,I love this!,I love everything about this hair oil. I use it on my kids hair too. It works great!
296,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,I love this product.,I love how my hair feels.
297,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Love it,Love the product it’s very light on hair but does what it says
298,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Great hair oil,Very great product the smell is wonderful
299,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",1.0 out of 5 stars,Smells great but.....,Dries hair out.
300,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Purchase,Worth it
301,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,I'm Impressed,Smells great and makes my hair feels good.
302,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Amazing Stuff.,I am loving this product because my hair has improved and the scent is so awesome.
303,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",2.0 out of 5 stars,Smells nice at first...,but then in the morning the oil leaves your hair & any fabric it's touched with a chemical odor I cannot accurately describe.IT'S NOT FOR ME.
304,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Hair products,Thank you
305,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",4.0 out of 5 stars,. See,The product was great the bottle was just too small.
306,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Lovely product. I like it due to it's lightness and ease of application,Very nice product!!!
307,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Great product,I Appreciate that it exists
308,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,fantastic oil,I love this product! it is soft and not greasy and I love putting it on my hair It is too soon to tell if hair is growing with this product.
309,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",3.0 out of 5 stars,Pretty good,I'm kind of torn.  Smells wonderful.  My scalp was real dry. Had to order something else for itching scalp. It worked real good rubbing on your ends if dry.
310,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,A nourishing product!,This product  is great in nourishment to the hair & scalp!
311,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Awesome Product!,This oil has worked tremendously for my hair. I’m currently using this product on my locs (1 year journey) and I have decreased my usage with rose water because of this magnificent oil. I apply the oil to my roots and massage it in 3x a week. Within two weeks I noticed my hair is not dry and my growth is out of this world!!! I would definitely recommend for anyone who has dry hair and looking to growth any dead hair
312,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Nice,Love using this product
313,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Fantastic,Just a touch on my dry over processed ends and they are so soft silky shiny..not oily .will stock up great cotton candy smell
314,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",3.0 out of 5 stars,Alright,Super oily but have not seen any results and I been trying it over 3 months!
315,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Shiny,"I like the way this product smell, and the oil is not heavy it has my hair with the right amount of shine"
316,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",3.0 out of 5 stars,Not so great,Can’t use slot made cause fungus to scalp
317,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,This oil is great for your hair not really your scalp,I love this oil for my hair!!!! However it doesn’t moisturize my scalp the same way it does my hair. Moreover the oil smells very good😌 This oil is great for putting on your ends and just your hair in general!!!
318,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",5.0 out of 5 stars,Awesome,I like how it made my scalp feel tingling and breathing.
319,"Carol’s Daughter Goddess Strength 7 Oil Blend Scalp & Hair Oil with Castor Oil and Black Seed Oil, for Weak, Breakage Prone Hair, 4.2 fl oz",Verified Purchase,Report abuse,"J'aime pas son odeur, elle est trop forte. C'est une perte d'argent. Je l'ai pas utilisé."
0,"Carol's Daughter Black Vanilla Moisture and Shine Hair Smoothie For Dry Hair and Dull Hair, with Shea Butter, Cocoa Butter and Vitamin B5, Paraben Free Hair Treatment, 8 oz (Packaging May Vary)",1.0 out of 5 stars,Will not be purchasing Carol's Daughter Products any longer.,I have used this product for years. They have either changed the recipe or the product I recieved had gone rancid. It was not its usual buttery color but rather a stark white. The consistency was that of the kids play slime. It did not have its usual soothing vanilla scent. It was more of a chemical vanilla. I stopped using the Black Vanilla shampoo last year for the same reason guess this product is off of my shopping list also.
1,"Carol's Daughter Black Vanilla Moisture and Shine Hair Smoothie For Dry Hair and Dull Hair, with Shea Butter, Cocoa Butter and Vitamin B5, Paraben Free Hair Treatment, 8 oz (Packaging May Vary)",5.0 out of 5 stars,New favorite!,"Of all the CD products that I've bought this...thisssssss is amazing.It's almost the consistency of tapioca pudding before rubbed between palms but it spreads easily on my hair when wet or dry.And the moisture, not even Cantu or Shea moisture affects my hair like this.I wish this container was bigger.Hair type doesn't help but i'll give it just in case.Very coily 3c/4a with color damage because I bleach and color like crazy. Hard to get moisture in my strands!But with this I can wash, apply oil and then coat with CD-black vanilla and my curls are sooo soft.The search continues!"
2,"Carol's Daughter Black Vanilla Moisture and Shine Hair Smoothie For Dry Hair and Dull Hair, with Shea Butter, Cocoa Butter and Vitamin B5, Paraben Free Hair Treatment, 8 oz (Packaging May Vary)",5.0 out of 5 stars,Great for boys too!,"I LOVE the hair smoothie. I use it weekly in my mixed sons hair. Within the first week of using it his hair was completely different. It was moisturized like it needed to be, soft, manageable, and his curls were more defined. It has also started to grow so much faster now that it is properly moisturized. The best product I’ve used so far."
3,"Carol's Daughter Black Vanilla Moisture and Shine Hair Smoothie For Dry Hair and Dull Hair, with Shea Butter, Cocoa Butter and Vitamin B5, Paraben Free Hair Treatment, 8 oz (Packaging May Vary)",2.0 out of 5 stars,Did not leave my hair soft.,"Tried this hair smoothie twice after purchasing in December.  It did not leave my hair feeling soft and manageable like some other reviewers stated.  I also did not notice any scent to the product.  Bottom line, it did not work for my 4c natural hair."
