,Product,Rating,Title,Review
48,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Great product,I love this shampoo ! My husband uses it as well. Worth the money because a little goes a long way.  I love that it doesn’t dry my hair out after a wash.  Our for sure go to on wash days.  We also use the conditioner too
49,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Look light a movie star with glossy hair.,I love how my hair it looks shiny and easy to manage😃.
50,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",1.0 out of 5 stars,"Ruined my hair, it may be fake, because I like this brand","Horrible, it ruined my hair,  this product has to be fake because I used products from this brand from a Tv retailer and they were great. I'm sorry that I waited to finish my old products before  I started using these and my return window closed. I also bought the conditioner  and twice because I was in autodelivery. I'm so upset"
51,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",2.0 out of 5 stars,Nope!,Very stripping. If you need moisture in your hair I wouldn’t suggest this product. And it irritated my scalp.. wonder if it’s the strong vanilla scent. On to try something else!
52,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,I believe I found what works for my hair!,"I used it last night for the very first time. As I was shampooing my hair I instantly felt the difference. My hair did not shrink to my scalp, it actually straightened out! A little bit goes a long way. The smell is wonderful. I believe I am now a lifetime purchaser of this product."
53,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",1.0 out of 5 stars,Not a good formula,Smells good. Was not great otherwise. Massive hair breakage and rough feeling hair. I was ready to love it but unfortunately it was a miss.
54,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,Gentle Cleansing for Curly Hair,It’s very gentle yet cleanses effectively. Highly recommended!
55,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,Great scent!,"The scent is great! But because it is free of a lot of the chemicals you have to use more than the “regular” ones. My hair is slightly pass my neck and I have to use 3 pumps to make sure it lathers. I would buy it again tho, but the jumbo size."
56,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Beautiful scent!,"Such a warm, beautiful scent!"
57,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Good product.,I really like this shampoo. My hair feels clean and smells great & a little product goes a long way. I use this with the conditioner & they are a great combo. The pump dispenser is awesome.
58,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",3.0 out of 5 stars,Not for me,Not for my hair type which is curly and thick. Fragrance is exotic but too strong for my sensitive skin. Left my hair dry and unruly.
59,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,An African friend recommended me. i am a brunette with lots of ...,"An African friend recommended me. i am a brunette with lots of coarse hair.  This shampoo and conditionar did a good job to soften my hair. It made my hair little limpy but not too bad.  For this great price, this product is really good one. i think i will buy it again.  :)"
60,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",1.0 out of 5 stars,Did nothing for my curly hair.,Did nothing for my curly hair. Still dry.
61,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Absolutely love it.,Absolutely love the way the product makes my hair feel! It is so soft and stays soft for a day or so longer than with normal shampoo. Smells good too!
62,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,Ok,Its ok.  Not moisturizing.  But hydrates.  Hair was soft.
63,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Put in as 2nd was for the smell,Use for smell after second wash. 1st wash u really scrub. This black vanilla is delicious and I don’t use much. I just lather and rinse. My hair smell divine!!
64,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Carol's Daughter Black Vanilla Shampoo,I LOVE THIS PRODUCT.  GREAT GREAT GREAT PRICE. I HOPE IT DOESN'T GO UP IN THE NEAR FUTURE. VERY ECONOMICAL TO REPURCHASE.
65,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,You will feel rejuvenated!,Definitely makes my hair feel renewed and refreshed. It's hard at times to manage my natural hair but this product definitely helps in managing it and getting it to where I can comb through it.
66,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",3.0 out of 5 stars,Vanilla??,I give this only three stars because I think I’m mistaken about the product. I wanted a shampoo that smells like vanilla. The odor of this is offensive. Someone please help me out and tell me why this got so many good reviews.
67,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,Salon experience at home,"Smells wonderful! Leaves my hair a little stiff feeling which was odd, but it's gentle on the color, foams low but enough, a little goes a long way. Overall, better than I expected! Paired with the conditioner it's very near perfect!"
68,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,Smells soo good!!,I LOVE the way this black vanilla line smells. We use this line on our 3yo son and it leaves his hair smelling so good. I've noticed people sniffing his hair when they hug him. Lol it leaves his hair so soft and manageable. I wish they had a product for dryer hair but.😭
69,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",3.0 out of 5 stars,"Great Shampoo, Poor shipping. Shampoo Missing.",The product was delivered on time but about 1/16 of it came out.  This is a great product but they need better preparation for shipping because it too expensive to be missing that much shampoo.
70,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Best shampoo!!!,This product is wonderful. The only shampoo I use. It’s sulfate-free. Best shampoo on the market in my opinion.
71,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",5.0 out of 5 stars,Hair crack for black girls 💖,"I love Carol’s Daughter for my 4b/4c hair. I am 5 years into my loc journey and I absolutely love the leave-in conditioning spray. It leaves my locs smelling amazing, moisturized, and gives it a healthy shine. I figured the shampoo would yield similar results so I ordered both products. Excited to see how it goes. I was worried about the packaging due to some of the reviews but my products came perfect!"
72,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",4.0 out of 5 stars,My hair sucks,"I have 4c hair and this shampoo dried my hair out. However it smells amazing. I have had friends use it and say opposite, just have to know your hair completely!"
73,"Carol's Daughter Black Vanilla Moisture and Shine Sulfate Free Shampoo For Dry Hair and Dull Hair, with Aloe and Rose, Paraben Free Shampoo, 12 fl oz (Packaging May Vary)",1.0 out of 5 stars,I really wanted to like this. I have thick,"I really wanted to like this. I have thick, coarse, 2a-2b curly hair that I am finally wearing naturally (instead of straightening it) and wanted this shampoo since it is sulfate free. I'm not sure if I got a messed up bottle, but the product I received was ridiculously thick and sticky, almost like molasses. As such, I could not get it to permeate the top layer of my hair. I had to use about 15 pumps to get my hair even halfway clean (it was still oily afterward, probably because I couldn't stand trying to make this syrup shampoo work and gave up). I even tried mixing water into the shampoo, and it was still sticky.I know several other reviewers mentioned that their bottles were opened, and mine was too. The shampoo leaked in the shipping box (which had other items in it as well). Not sure why this is such a prevalent issue with this product.As far as the smell (another issue in many other reviews), I liked it, but can understand why others didn't. The scent is kind of overpowering (the other items that shipped in that box still smell like this!), and very vanilla-y, so if you don't really like the smell of vanilla, don't buy this.Overall, I can't recommend this product. Like I said, this may have been a bad batch or something. If every bottle was like the one I received, I'd find it difficult to believe this product had good reviews."
