,Product,Rating,Title,Review
105,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",1.0 out of 5 stars,"Dry hair,garbage bottle,smells good tho","This shampoo sucksss, the pump is awfulI bought it because the bottle was pretty honestly but it makes my dogs smells good"
106,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",2.0 out of 5 stars,Nah,It has nothing to do with making your hair softer. Hair gets so stuck that your hands can't go thru to wash properly. Also gives dehydrating feeling.
107,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",4.0 out of 5 stars,The caps broke immediately but the product is excellent,Using Not Your Mother's product for about 4 months has given me so much new hair and it's so much fuller and has so much more body. The shampoo does not larger as much as regular shampoo so you have to use a little more. Just shampoo your scalp. The conditioner is great but I don't use it on scalp. I'll never use another product
108,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",1.0 out of 5 stars,Waste of money.,"The pump on the bottles are stupid. They smell good but the scent doesn't stay in your hair after you rinse it out. And if you have even the slightest dandruff, you'll regret using this. I've used the NYM Blonde Moment shampoo and loved it, so I thought I'd try more of their products and I wish I hadn't.Serious waste of money."
109,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Super sudsing,Had a real struggle getting the pump on the shampoo to work but happy with the result.
110,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,great seller,I love this shampoo and conditioner for my naturally curly hair! I love the smell and how clean and moisturized my hair is when I use it! I am also impressed with this seller! I received damaged products and they immediately sent me replacements! Thank you!
111,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Love this scent,My hair has done better with the mint & sea holly than the mango butter gardenia. I hope this sticks around!
112,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Great for restoring my curls,I found this product through a website with recommended products for specific types of curls. My hair felt so moisturized after one wash.
113,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Best smellin noggin,Smells.so.good.
114,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Incredible,I'm absolutely in love with the conditioner
115,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Great shampoo/conditioner,Love the smell & how my hair feels
116,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Recommended for Colored Hair,I had recently had my hair highlighted and my stylist suggested this brand because a lot of the commercial brands will actually strip the color right out and I didn’t want to waste all that time and money I had spent. I usually go to Ulta but I didn’t have time to slip there so I just ordered on Prime since the prices were comparable. Excellent shampoo and conditioner. It has held the color in my hair and also keep its soft and shiny.
117,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Smells amazing !,My husband and I both have long hair and we both love this brand. This smell is to die for as well !!
118,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,This shampoo and conditioner is amazing!,My hair texture is really fine. This shampoo and conditioner smells and works great for my hair. It doesn’t weigh it down at all. Will continue to buy!
119,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Awesome shampoo and conditioner,I love this product.
120,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Great!,I needed hair shampoo for a camping trip. My hair stylist recommended this because it’s inexpensive. Have to say I love it super great then smell of it is lovely as well. Leaves my hair feeling soft and smells good.
121,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",4.0 out of 5 stars,Broken pumps,Both pumps came broken!
122,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",2.0 out of 5 stars,The Pumps Did not work,"This product is not near as moisturizing as Aussie. Yet it was comparable in price so I tried it. Neither pumps to the bottles work, and yes I know how the pumps on different shampoo bottles can be different or difficult. I will not be ordering this product again. Thanks"
123,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",5.0 out of 5 stars,Great for psoriasis,I love the feeling of the product on my sensitive scalp. I struggle with Psoriasis and this products does not irritate at all.
124,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",3.0 out of 5 stars,Decent Shampoo+Conditioner,This shampoo is not the most moisturizing and neither is the conditioner. I still liked this set but would not repurchase. The scent is very fresh and minty. Does make my scalp feel clean though! 🙃
125,"Not Your Mother's Not Your Mother's Naturals Sicilian Blood Orange Smooth and Soften Shampoo + Conditioner Set - 16 Oz (1 Of Each), 32 ounces",1.0 out of 5 stars,Wrong description,I didn't like it at all.
0,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",5.0 out of 5 stars,Amazing results.,"Curly girl hair method APPROVED. My hair used to be a wavy hot mess. I tried Lus, devacurl, all of it. Nothing worked. Then I found this. It brought my curls to life. Curls I didn't even know I had. So grateful for these products."
1,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",5.0 out of 5 stars,So Great For Curly Hair!!,"Excellent product!  My “slightly curly” hair went very very curly after just one use of the shampoo, conditioner and curling cream.  What a difference good products can make. It’s a steeper price than I usually pay but totally worth it!  I don’t think this will give you curly hair if yours is straight but if you have a slight curl and want to see what happens, give it a shot!  I will definitely be purchasing this again!"
2,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",3.0 out of 5 stars,Worst scent in the history of scents.,"I should have listened to some of the other reviews. For starters my hair actually loves these and given how temperamental my curly hair is, that's huge.. But.. The scent of this stuff.. Just why?? It is the most unpleasant thing I've ever smelled in a hair product. I tried to power through it because my hair was loving it, but every now and then I'd get a whiff of it and nearly gag... It's like cherry cough syrup mixed with black liquorice.. Who in the product design thought this scent would be remotely OK?? How did this product make it all the way through development without someone in the company going ""hey guys this is horrible"".It's really a shame because I can not stress enough how wonderful the product is otherwise. Unfortunately it's just not worth it for me, the smell is just that bad."
3,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",5.0 out of 5 stars,Great stuff but cheaper by far elsewhere,"I found these items afterwards in Shoprite MUCH cheaper. But, I have type 2C curls and hands down these products are the BEST system I have EVER used (and I have tried everything during my quest). One of the best things is you don't need to load the combing cream on. My hair is shoulder length (dry) and I use total about the size of a dime (half when just towel dried and the other half to finish when 80% dry). Gorgeous! No frizz all day!"
4,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",3.0 out of 5 stars,Products fine but didn't ship fine,"Unrelated to the product and how it worked - it arrived having leaked everywhere inside the box. Every pump is broken, you have to pull it up to push it down. Annoying."
5,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",3.0 out of 5 stars,Not for long hair!,"These products have much going for them. They smell delicious (more fruity than perfumey)  and keep my curls smooth and bouncy. However, if you have long hair, beware. The bottles have very small pumps. Along with the fact that the consistency of the product is similar to honey, wtf? Push down, get less than a thimble full, wait 10 seconds for the pump to rise and repeat 12 times. You could remove the pump and pour but it's messy and why should we have to? Did no one product test this? It's good but not good enough to be delayed and frustrated every time I wash my hair."
6,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",3.0 out of 5 stars,4B/4C Hair,"I loved the look of the packaging as well as the pump, which make the product easy to use in the shower. However, this product did not define or smooth my 4B/4C hair texture.  My wash and go and twist out with this product were dry and frizzy. Perhaps a different hair texture would have better results.  Also the product has a unique, strong scent which dissipates quickly after drying."
7,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",1.0 out of 5 stars,"Defective packaging, leaked","Products leaked all over packaging and pump on the Conditioner does NOT work. That's going to make using it very messy and inconvenient. I suggest shipping the pumps in a bag and using screw tops on the products, maybe with an extra pump since so many in reviews are defective. Disappointed!"
8,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",4.0 out of 5 stars,Wonderful product for newbies!,"Soft, healthy curls! Recently realized I have curly hair, and this is a good product for a first timer, trying to learn curly girl method.Bc of the way the bottles seal, they will likely arrive sticky with a little leakage from the pump tops. Just rinse, the bottles aren't damaged, just poorly designed for shipping.Otherwise great product line!"
9,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",1.0 out of 5 stars,Stinks terribly!,The smell of this is nauseating. I expected the mango smell but this wasn’t even tolerable. I love NYM products but this is one I returned and won’t purchase again.
10,"Not Your Mothers Naturals Curl Defining Hair Care Set, Tahitian Gardenia Flower and Mango Butter, Shampoo, Conditioner and Curl Defining Cream",5.0 out of 5 stars,Wash day favs,I have finally found my wash day favs. I have been transtioning for 3 years now and I havent been able to find wash day products that my hair likes. My hair actually loves this product. I'm not much for washing my hair all the time with shampoo as it is extremely drying. On wash day I typically condition and deep condition and these products leave my hair very moisturized and smelling amazing. I also love love the packaging. Its bright and pretty. I will buy again and again.😁
