,Product,Rating,Title,Review
622,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",TOP 1000 REVIEWER,VINE VOICE,"I wanted to really love this product.And, honestly, after all I went through to salvage enough to use, I *deserved* to love it! When it arrived in a plastic shipping envelope, it was dripping out everywhere. The product coated the entire inside of the envelope. It was a huge mess. When I pulled the tub out, I noticed that there was no trace of any kind of safety seal. This is a decision the manufacturer made, with disastrous effects. Product everywhere. In the name of a thorough review, though, I scraped most of it back into the tub. Then I cleaned up, because that stuff was all over the place.So, here's the thing. After all that, this product was just OK in my hair. It didn't give me the kind of definition I was hoping for. There were lots of slightly crusty pieces, and some that clearly didn't get hardly any product. And it was pretty fuzzy and dry overall. I didn't change anything else about my routine, so I was a bit surprised at this result. I add product to my hair in sections when it's soaking wet. Then I brush it through, add more water and separate out clumps before diffusing upside down. This method is pretty foolproof for me...until now.I mean...it's not terrible. But it's not great, either. And I don't like how my hair feels with this product in it. It feels slightly crusty and dry. Given that this product says it works well for dry hair, I can't quite wrap my brain around how it seemed to make my hair more dry.Based on the product itself, I would probably give this 3.5 stars. But factor in the huge mess I had to deal with because the tub wasn't manufactured with a safety seal? Solid 3. I would not buy this again."
623,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",TOP 1000 REVIEWER,VINE VOICE,"Carol's Daughter Coco Creme Curl Perfecting Water Coco Mist is perfect for my waves and curls.  First, I love the way it dispenses.  Simply press the nozzle and it dispenses a long. lightweight mist that sufficiently covers all hair evenly.  That's all it takes...one press of the nozzle covers my thick, shoulder length hair.  When I use the spray after washing and towel drying my hair, it eliminates frizz, keeping my curls and waves smooth and in place.  I almost always wash my hair daily but when I skip a day, I simply spray my hair with this mist and it revives and refreshes my curls.  This does NOT weigh my hair down, nor does it make my hair look or feel oily or greasy.  It dries quickly as well.  The scent is heavenly! I LOVE the scent of this mist. I'm normally not a fan of citrusy scents but I LOVE the scent of this mist. Its SO light and refreshing.  A woman at the grocery store told me my hair smelled good as we were waiting in line...and she was 6 feet behind me, following social distancing guidelines.I love Carol's Daughter Coco Cream Perfecting Water Coco Mist and what it does for my hair. I love it SO much, I'm signed up for Amazon's 'subscribe and save' plan to have it delivered monthly.  I AM continuing to use and purchase it and I absolutely recommend it!"
624,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",TOP 1000 REVIEWER,5.0 out of 5 stars,"I am reviewing three “Carol’s Daughter” products at once  as mentioned below. They work great together, and they work great in their own right.  I have reviewed this brand positively in the past, but I am more sold on it now.  For some reason the resulting hair texture is more moist, the hair more strong, lustrous, and the smell very nice. Also, because of the use of these products on my hair, when it is still wet in the warm weather from Southern California Desert conditions, I do not get the immediate drying out nearest the scalp area, particularly with my regrowth. When that drying occurs the resulting style attempt yields dry and brittle frizz. I do pride myself on having hair color processes done that are rendered correctly, and they cost an arm and a leg. So why would I sabotage that? I won’t. I can’t wait to see how my hair will respond after I get my color touch up to see how much better this will look :-).  Since I have very fine here, I want to note that I am not using these moisturizing products on my roots. Everything but my roots, because my hair is fine and thin, and moisturizing  hair products will weigh it down.*To get the most out of this system I am using a minimum amount with great results.  My hair is fine, dry, thin, and I do not treat the roots area.1. Coco Creme Creamy Conditioner (Intense Moisture & Softness System).2. Coco Creme Velvet Cream Hair Mask (Intense Moisture & Softness System).3. Coco Creme Coil Enhancing Moisture Butter (Intense Moisture & Softness System).(1) This Coco Creme Creamy Conditioner goes on quite silky and smooth.  I don’t feel as through I need much to get the effect I want.  I used it on hair that is losing the benefits of color treatment, meaning that it is more unmanageable, and I had been using an inexpensive conditioner for a few days, because I had run out of my “good stuff”. In other words, my hair is quite a bit more improved on the first try with this, because I desperately need moisture. I hardly miss the other “good stuff”.  I noticed a bit of weight in my hair, and I realize now that I need to rinse fully, because this product is quite effective.  Also, I am using less..(2) This Coco Creme Velvet Cream Hair Mask was used on my hair on the second or third day after I had been using the prior product.  I was concerned that it would be ”overkill” to put an additional conditioner on, but the conditioner bottle said to do it.  The addition of this didn’t weigh down my hair, especially because it was not applied to my roots, as per my hairdresser.  One thing that threw me off is the lack of instructions on this one jar, so I left it in for five minutes, and then I rinsed well.  I am crazy about this product.  My hair is bouncy, smooth, manageable. So far I am using two products at this point.(3) This Coco Creme Coil Enhancing Moisture butter is making a huge difference, so I will be purchasing it when I run out, if lets say I only have one choice out of three, if I am short on cash.  Together, all three though, is quite a luxury. When I added this product to the mix I am loving it.  Today, I let my hair curl a bit, and blow-dried it partially. Then I watched it again and just blowdried it after putting only a bit through my hair, and not on my roots. I blew my hair dry this time.  The body is quite nice, and this product reminds me of one that the stores stopped selling, and which made my blow-drys quite nice; tangle-free, and lustrous, with moisture.  Again I had thought perhaps all three products at once would be “overkill”, and that my super fine and thin hair would be weighed down.  Not so. My hair looks pretty, because my husband said so when I asked, and it feels nice to me.Again, I love the scent.  Coconut is my favorite.  I am pleased.  Close soap, I’d advise using very little of these products if you have fine and thin hair. I love the result.Enjoy."
625,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",1.0 out of 5 stars,Causes extreme hair loss! Clumps coming out,"First I just found out Carol’s daughter was bought out by L’Oréal several years ago. These products have caused me extreme hair loss I’m talking coming out in clumps after clumps after clumps... there needs to be a class action suit against this company! When you first put it on it’s seems moisturizing, but once it starts drying my hair feels like hay snd it has been impossible to get my natural texture back let alone all the hair loss. I’m wondering if L’Oréal has done something to the product ingredients  from the original formula. I don’t understand how anyone is having a positive experience with these products."
626,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",VINE VOICE,4.0 out of 5 stars,"Carol’s Daughter Coco Creme Curl Perfecting Water Coco Mist, with Coconut Water, Silicone Free, Paraben Free, Mineral Oil Free, for Very Dry, Curly To Coily Hair.This smells really good and you can definitely tell it activates your curls.  It does take some scrunchy to get the desired curl effect and I noticed it doesn't fully help with frizz.  My hair is particularly dry though, so I wonder if that has something to do with it.  I don't notice any weighing down of my hair when I use the product which is really nice considering I don't wash it every day due to excessive drying.I LOVE that it is free of harsh chemicals since I've recently switched to no parabens or sulfates and it is sometimes difficult to find products that are free of chemicals while still giving you what you need."
627,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",#1 HALL OF FAME,TOP 1000 REVIEWER,"This conditioner is supposed to be helpful for ""extremely dry hair,"" which is not the case for me--mine tends toward oily.  But it is also very fine, which means it tangles easily.  I need a conditioner that leaves my hair soft and manageable without weighing it down, which is not so easy to find.The first thing I noticed about this conditioner was the fragrance.  It definitely has a strong coconut scent, and I found that the scent lingers.  Personally, I like the fragrance and enjoy catching whiffs of it throughout the day, but if you are not someone who enjoys scented products this would NOT be the right choice for you.  The second thing I noticed was that this conditioner was not as thick as I expected.  Although it does have a nice consistency, I was worried that it might not provide sufficient conditioning.  Otherwise, it was easy to use, including rinsing easily from my hair.I comb through my hair while still wet, and I found that I could do this comfortably after using this conditioner.  After drying my hair, it felt soft without being limp.  So far, I have been very happy with the performance of this product and would recommend it."
628,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",VINE VOICE,5.0 out of 5 stars,"I have thick, coarse, dry, wavy/curly, highlighted hair.  I only wash my hair once every week or so and don’t even bother with regular conditioner but just a mask after washing.  This one has worked really well for me and I’ve used a lot of them over the years that cover the range in price/quality.  The smell is ok and didn’t linger which is good because I’ve disliked some Carols Daughter product scents in the past.I noticed some increased softness but particularly noticed increased manageability. I blow out my hair and the brush was gliding easily.  Minimal breakage.I have also used this to detangle my two girls’ curly hair.  They get large knots and I spray them with water then apply some of this to loosen it up to comb.  It works well to detangle and I can leave it in without their hair being too greasy after."
629,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",VINE VOICE,5.0 out of 5 stars,"I love this curl gel! I currently use shampoo, conditioner, and leave in conditioner from Carol’s Daughter and LOVE them! This curl gel works just as good as the other products and helps to hold my curls nicely without leaving them hard and crunchy. It holds all day and holds throughout the following day with a quick spritz of water. It doesn’t leave my hair sticky or with the feeling of built up product. I highly recommend!For reference, I have lower back length, natural 3b/c biracial (black and Latina) hair and this works great! It fits beautifully into the “LOC” method routine. I highly recommend to other naturalistas!"
630,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",VINE VOICE,4.0 out of 5 stars,"I like this product as a layering product. I tried it alone on my wavy curls, and it did feel very moisturizing and provided a lot of slip. The result was definitely more tamed frizz than no-styler curls, but it didn't give me enough grit or hold that my curls like. It did help with clump forming and frizz taming, but not with stiffness or hold, so don't expect to get a strong cast with this. My clumps eventually fell apart because my hair was too soft. The next time, I paired it with a glaze-over of a hard hold gel on top, and I got much better results.This description of my results goes right along with the ingredient list - it includes polyquaternium-4 which is an anti-humidity/anti-frizz ingredient, and doesn't contain any ingredients high in protein, but DOES include a lot of ingredients for moisture, like oils, butters, and glycerin. These type of ingredients will ROCK some curls and make them look so good, but others (like mine) need more protein-heavy ingredients. But again, I still got great results by adding a protein-heavy harder hold gel on top.This would be a great product as a single styler for wavies or curlies who like really soft curls and like to skip a cast, and great for those who's hair loves more moisture than protein."
631,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",TOP 1000 REVIEWER,VINE VOICE,"I love this! It smells great and holds well. The cast is very easy to break up and it doesnt flake regardless of whAt hair spray i use.My issue was the jar I guess wasnt closed properly. So it opened during shipment. The package wasnt wet on the outside or anything. So when I opened it the mailer, some of it splattered on my great work shirt. That was a bummer. It didnt stain my shirt, but it sure did suck having to tum nack uppatairs having to change at the last minute causing me to be almost late.I do really enjoy this product. It smells clean and floraly and it does what it claims. If you get an unwanted crunchyness just gently scrunch the dried hair in your palm, it breaks up easily while still maintaining the hold.About a quarters worth was lost, as I immediately tossed the whole thing in the trash can as i was in a hurry and at that point , upset. My daughter pulled it out and salvaged what she could.I would recommend that the seller put at LEAST A MINI seal just to hopefully avoid those problems in the future. It splattered on my rib area right where someone would carry a baby on their hip.I truly do like the product, the packaging and sloppily closed jar doesnt sit well with me."
632,"Carol’s Daughter Coco Creme Curl Quenching Deep Moisture Hair Mask for Very Dry Hair, with Coconut Oil and Mango Butter, Hair Mask for Curly Hair, 12 oz",TOP 1000 REVIEWER,3.0 out of 5 stars,"I usually love this line of products.  This shampoo is a bit different than some other Carol's Daughter hair products I have used.  It has really blah typical ingredients, and anything ""good"" or natural is so far down the ingredient list it doesn't matter.Ingredient list:43238 CD6 - Aqua / Water / Eau, Sodium Cocoyl Isethionate, Disodium Laureth Sulfosuccinate, Sodium Lauryl Sulfoacetate, Sodium Lauroyl Sarcosinate, Cocamidopropyl Betaine, Glycol Distearate, Parfum (Fragrance), Divinyldimethicone/ Dimethicone Copolymer, Glycereth-26, Decyl Glucoside, Hydrogenated Coconut Acid, PPG-5-Ceteth-20, Polyquaternium-7, PEG-55 Propylene Glycol Oleate, Propylene Glycol, Sodium Chloride, Amodimethicone, Polyquaternium-10, Potassium Hydroxide, Sodium Isethionate, Carbomer, C11-15 Pareth-7, Benzoic Acid, Glycerin, Mangifera Indica (Mango) Seed Butter, Cocos Nucifera (Coconut) Oil, Astrocaryum Murumuru Seed Butter, Laureth-9, C12-13 Pareth-23, C12-13 Pareth-3, Trideceth-12, Benzyl Alcohol, Sodium Benzoate, Magnesium Nitrate, Phenoxyethanol, Linalool, Sodium Acetate, Salicylic Acid, Cocos Nucifera (Coconut MilK) Fruit Extract, Isopropyl Alcohol, Methylchloroisothiazolinone, Sorbic Acid, Magnesium Chloride, Methylisothiazolinone, Xanthan Gum, Potassium Sorbate, Tocopherol (Vitamin E), Citric Acid. F.I.L. D211560/1.So it works and it's not bad, but it's also not worth paying extra for as it is your basic blend of shampoo ingredients."
