,Product,Rating,Title,Review
47,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Liquid vitamins are the way to go!,"I will be the firs to admit, I am not a pill person. Especially those gigantic hair pills. And gummies are nice, but gummy. So when I found the liquid vitamins I was shocked and impressed. The taste isn't my favorite, but I'm so glad it doesn't taste like medicine. It helped not only my hair grow, but nails too! And I even saw my skin clear up! The only downside I can think of is longer dry time for my hair because there is more of it!"
48,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Improved taste,"This liquid gold works, especially if you have key nutrient deficiency you will see a quick growth. Its only 15 ml a day but it has made a big difference for my energy, hair and skin. I would definitely continue my journey to waist length with you guys."
49,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Best Hair Vitamin EVER,"I ABSOLUTELY LOVEEEEEE THIS STUFF!!!! I did the big chop in June and started taking them in November and my hair has grown at least 2-3 inches and is a lot fuller!!! Every time I run out of a bottle, I order another. I don’t experience breakouts or anything either. Definitely worth the money!"
50,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Fuller and thicker hair,"Literally the best vitamin for hair grow, super taste and the results are incredible."
51,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Healthy hair,"I really love this liquid hair growth, it was actually my first time trying a liquid vitamin. Overall, I've been transitioning for a few months now, and I can feel and see that my hair is loving it. I definitely recommend and continue using this amazing product."
52,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Great stuff!!!,I love this stuff! First I hate taking pills so when I found a liquid hair growth vitamin i jumped right on it. It has great flavor and to top it all it really does work. My hair had been thinning and this product seem to help slow down my shedding. It definitely worth anyone trying!
53,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,LENGTH,You wanna talk about growth ? Use this product it is amazing it helped my hair grow so so so much it smells amazing and it tastes so good ! My hair is thicker and fuller just from this product !
54,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Hair growth booster,"Great hair vitamin, it boosted my hair growthI like the fact that is a liquid form, easy to swallow and it incites me to drink water in the morning"
55,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Five star growth vitamin,I’m using my fathers Amazon account to write this but this has helped my skin to glow and my nails to grow. I also saw a difference in the density of my curls I can’t wait to see my results at the end of 2021
56,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Best vitamin for hair growth!!!,I absolutely love this product I noticed how thick my hair was just after the first bottle. This vitamin also helps with shedding. The flavor isnt as bad as the previous formula especially if you mix it with juice.
57,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,"I take them after my first meal of the day, and no worries it tastes great!",I absolutely love this product. Not only are the vitamins helping my hair and nails grow but it’s also making them stronger.
58,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Healthy in a bottle,This is a must have product. My mommy started using it and I saw the results. I get this all the time. Now that I see it’s on amazon I can easily order it.
59,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Liquid Hair Supplements,I’m trying to cut down the number of vitamins/pills I take daily. I Love that I have a liquid supplement for my hair! The taste is also delicious.
60,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",1.0 out of 5 stars,Expired,Buyer beware. I received an expired bottle. The item expired in July and I placed the order in Dec.
61,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Liquid hair vitamin.,This really works to grow hair.
62,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,Five Stars,Love it
63,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",5.0 out of 5 stars,It Works,"I choose this product based on online reviews. The vitamin is expensive but there are similar, comparable products available that are more expensive. The product is working for me. My hair is not falling out and my skin has a brighter look and smoother feel. That satisfies me."
64,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,"I’ve bought this product at least 10 times before , but this one is green? This doesn’t seem right . Very disappointed. The liquid is always a yellowish colour"
65,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Very disgusting content- I can't believe amazon is letting this sold here despite previous buyers complaints. I will be making a Medical Case on it. It should NEVER be allowed to be sold on here
66,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Cannot give an honest review as only just started to use product to early to see any results will review at later date
67,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,"I ordered this product due to the covid-19 crisis and having ran out of supply with the hair shop I usually purchase from being closed due to lock down. The product is a completely different colour, texture and taste. Nothing like the product I usually take. Extremely disappointed.. Not real product."
68,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,The product was out of date since january.
69,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Taste nice
70,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,I can see the results
71,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Excellent
72,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Thank you
73,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,"Fast delivery, smells funny but doesn't taste so bad. As for results is too early to say."
74,"Curls Blueberry Liquid Hair Vitamin, 8 Ounces",Verified Purchase,Report abuse,Too expensive for what it is.No rapid hair growth
0,"Curls Blueberry Bliss Repair and Grow Curl Sculpting Mousse, 5.75 Ounces",1.0 out of 5 stars,Didn’t like,This product made my hair feel dirt I didn’t like it at all
1,"Curls Blueberry Bliss Repair and Grow Curl Sculpting Mousse, 5.75 Ounces",5.0 out of 5 stars,Blueberry bliss,Love everything about it! Amen
2,"Curls Blueberry Bliss Repair and Grow Curl Sculpting Mousse, 5.75 Ounces",1.0 out of 5 stars,Yucky texture!,I love the smell but it makes my hair feel yucky. It does not hold my curl either. To bad because I love the smell!
3,"Curls Blueberry Bliss Repair and Grow Curl Sculpting Mousse, 5.75 Ounces",5.0 out of 5 stars,The best mousse ive ever used,Curls my hair just like I want!
4,"Curls Blueberry Bliss Repair and Grow Curl Sculpting Mousse, 5.75 Ounces",Verified Purchase,Report abuse,This product is my holy grail! It keeps my hair extremely moisturized (especially during the Canadian winter months) and most importantly contributes to my hair growth! LOVE IT!!!
0,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",5.0 out of 5 stars,Looooove,"Super love this stuff! I use it to refresh my hair instead of water. Light moisture and just smooths our the grizzlies. Fair warning that it doesn’t must, it just shoots a stream so you can’t just spray it on your hair. You have to squirt it in your hands and apply it. That’s not a deal breaker for me though. I know it’s jusy bc of the viscosity of the product. It’s like an aloe vero consistency."
1,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",5.0 out of 5 stars,Love it,I absolutely love the stuff!!I was skeptical at first because it’s so expensive but it really works and it’ll last a long time.  The smell is amazing it’s a nice Oily consistency and will fix any Frizzy curl instantly. I love it and will definitely buy again
2,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",4.0 out of 5 stars,"Great product, bad bottle... Use your own spray bottle.","So good things first, I really like this product. It smells great and does a good job of revitalizing my curls for a 2nd, 3rd, 4th day curl. I use this product to dampen my hair, then move on to mousse.The issue with the product is the spray bottle. It creates a hard stream instead of a bit of a spray/spritz. This means it's hard to get the product all over your head. It took me a while to pinpoint what I didn't like about the product, but then I transferred it to another spray bottle that I could create more of a spritz with and voila! Perfection."
3,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",1.0 out of 5 stars,Smells good but that’s it,I use other blueberry bliss products on my children’s hair but this doesn’t do anything. The bottle is used to pump and spray but it’s a straight stream. U have to put it in your hand first. I don’t like that. The product seems to dry their hair out more than moisturize. Returning
4,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",5.0 out of 5 stars,"Pretty much, we love all things in the Curls ...","Pretty much, we love all things in the Curls blueberry line and I recommend them to everyone. Even my straight haired girl uses this curl fresher + blueberry leave-in to protect her hair while swimming regularly. She picks between the curls leave-in and camille rose caramel sundae leave-in based on which smell she wants - we've found them to work equally well for our curly 4c girl, our 3c girl, and our straighter hair girl - but we always use the curls moisturizers."
5,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",1.0 out of 5 stars,Makes hair feel horrible,"Makes your hair just like cotton candy - it smells great but feels sticky and looks frizzy, brittle, and difficult to manage. Whether I’m using it in freshly washed wet hair or just trying to revive 2nd/3rd day hair, it makes everything so much worse. Does not spray out well. You have to spray into your hand, then apply. I tried it over and over again, used 1/10th of the bottle, gave up, and threw it out. Waste of money"
6,"Curls Aloe & Blueberry Juice Curl Moisturizer, 8 Ounces",5.0 out of 5 stars,Great for wavy hair refresh!,"Really great for coarse wavy hair refresh. I spray a little onto my ends in the shower and scrunch on refresh days. I love the whole blueberry curls line, but for my wavy white girl coarse hair (2b-2c), my routine is to use a lathering shampoo and then the deepConditioner each time. I then use a texturizer and blueberry curls gel on soaking wet hair. On refresh days I use just a little of this spray and sometimes some ouai curl cream after my hair has dried. The blueberry bliss  line is amazing for fine, dry, and coarse hair and bringing its texture out."
